2939,women_writer_director,0.2
2939,non-en,0.0
2942,new,0.9666666666666666
2942,en,1.0
2942,all_male,1.0
2942,old,0.1666666666666666
2942,women_writer_director,0.0333333333333333
2942,non-en,0.0
2944,new,0.3578947368421052
2944,en,1.0
2944,all_male,0.7684210526315791
2944,old,0.6631578947368422
2944,women_writer_director,0.2105263157894736
2944,non-en,0.0
2946,new,0.5
2946,en,1.0
2946,all_male,0.8
2946,old,0.54
2946,women_writer_director,0.22
2946,non-en,0.0
2952,new,0.4558823529411765
2952,en,0.926470588235294
2952,all_male,1.0
2952,old,0.5735294117647058
2952,women_writer_director,0.0
2952,non-en,0.1176470588235294
2955,new,0.4629629629629629
2955,en,1.0
2955,all_male,0.814814814814815
2955,old,0.5555555555555556
2955,women_writer_director,0.2037037037037037
2955,non-en,0.0
2957,new,0.4102564102564102
2957,en,1.0
2957,all_male,0.8205128205128205
2957,old,0.5897435897435896
2957,women_writer_director,0.1282051282051282
2957,non-en,0.0
2960,new,0.5294117647058822
2960,en,1.0
2960,all_male,0.7058823529411765
2960,old,0.411764705882353
2960,women_writer_director,0.2352941176470587
2960,non-en,0.0
2963,new,0.5
2963,en,1.0
2963,all_male,0.7142857142857142
2963,old,0.5
2963,women_writer_director,0.2857142857142856
2963,non-en,0.0
2964,new,0.6896551724137931
2964,en,1.0
2964,all_male,0.8275862068965519
2964,old,0.3448275862068966
2964,women_writer_director,0.1724137931034482
2964,non-en,0.0
2965,new,0.4444444444444444
2965,en,1.0
2965,all_male,0.6666666666666666
2965,old,0.5555555555555556
2965,women_writer_director,0.3333333333333333
2965,non-en,0.0
2967,new,0.7500000000000001
2967,en,1.0
2967,all_male,0.9621212121212122
2967,old,0.2803030303030303
2967,women_writer_director,0.0075757575757575
2967,non-en,0.0
2972,new,0.1052631578947368
2972,en,1.0
2972,all_male,0.7192982456140351
2972,old,0.8771929824561404
2972,women_writer_director,0.2456140350877193
2972,non-en,0.0
2974,new,0.2033898305084745
2974,en,1.0
2974,all_male,0.864406779661017
2974,old,0.7627118644067796
2974,women_writer_director,0.0508474576271186
2974,non-en,0.0
2975,new,0.8363636363636363
2975,en,1.0
2975,all_male,0.781818181818182
2975,old,0.1818181818181818
2975,women_writer_director,0.2
2975,non-en,0.0
2978,new,0.736842105263158
2978,en,1.0
2978,all_male,0.868421052631579
2978,old,0.3947368421052631
2978,women_writer_director,0.131578947368421
2978,non-en,0.0
2989,new,0.6285714285714284
2989,en,1.0
2989,all_male,0.857142857142857
2989,old,0.4857142857142856
2989,women_writer_director,0.0571428571428571
2989,non-en,0.0
2990,new,0.6576576576576576
2990,en,1.0
2990,all_male,0.7837837837837838
2990,old,0.3603603603603604
2990,women_writer_director,0.1891891891891891
2990,non-en,0.0
3000,new,0.4242424242424242
3000,en,1.0
3000,all_male,0.7878787878787877
3000,old,0.5454545454545454
3000,women_writer_director,0.1818181818181818
3000,non-en,0.0
3001,new,0.3773584905660377
3001,en,1.0
3001,all_male,0.7924528301886794
3001,old,0.6792452830188681
3001,women_writer_director,0.2389937106918239
3001,non-en,0.0
3002,new,0.553846153846154
3002,en,1.0
3002,all_male,0.9230769230769232
3002,old,0.4615384615384615
3002,women_writer_director,0.0769230769230769
3002,non-en,0.0
3005,new,0.653061224489796
3005,en,1.0
3005,all_male,0.8775510204081634
3005,old,0.4285714285714286
3005,women_writer_director,0.163265306122449
3005,non-en,0.0
3012,new,0.4468085106382979
3012,en,1.0
3012,all_male,0.8085106382978724
3012,old,0.5531914893617021
3012,women_writer_director,0.1702127659574467
3012,non-en,0.0
3015,new,0.2857142857142857
3015,en,0.9285714285714288
3015,all_male,1.0
3015,old,0.7142857142857143
3015,women_writer_director,0.0
3015,non-en,0.0714285714285714
3016,new,0.2499999999999999
3016,en,1.0
3016,all_male,0.9375
3016,old,0.7499999999999999
3016,women_writer_director,0.0
3016,non-en,0.0
3017,new,0.2743362831858407
3017,en,1.0
3017,all_male,0.6902654867256638
3017,old,0.752212389380531
3017,women_writer_director,0.2920353982300885
3017,non-en,0.0
3020,new,0.7625000000000001
3020,en,1.0
3020,all_male,0.8125
3020,old,0.2875
3020,women_writer_director,0.175
3020,non-en,0.0
3029,new,0.4664536741214056
3029,en,1.0
3029,all_male,0.8019169329073481
3029,old,0.6230031948881788
3029,women_writer_director,0.2012779552715655
3029,non-en,0.0
3036,new,0.8
3036,en,1.0
3036,all_male,0.8750000000000001
3036,old,0.3000000000000001
3036,women_writer_director,0.1375
3036,non-en,0.0
3038,new,0.7017543859649124
3038,en,1.0
3038,all_male,0.8771929824561404
3038,old,0.3859649122807018
3038,women_writer_director,0.1403508771929824
3038,non-en,0.0
3042,new,0.1212121212121212
3042,en,1.0
3042,all_male,0.8181818181818182
3042,old,0.9090909090909092
3042,women_writer_director,0.1515151515151515
3042,non-en,0.0
3044,new,0.4473684210526317
3044,en,1.0
3044,all_male,0.7565789473684211
3044,old,0.631578947368421
3044,women_writer_director,0.2763157894736842
3044,non-en,0.0
3049,new,0.4634146341463415
3049,en,1.0
3049,all_male,0.6341463414634148
3049,old,0.6097560975609756
3049,women_writer_director,0.3170731707317074
3049,non-en,0.0
3050,new,0.5555555555555556
3050,en,1.0
3050,all_male,0.7777777777777777
3050,old,0.4814814814814815
3050,women_writer_director,0.2592592592592592
3050,non-en,0.0
3054,new,0.5492957746478875
3054,en,1.0
3054,all_male,0.8450704225352113
3054,old,0.4647887323943663
3054,women_writer_director,0.1126760563380282
3054,non-en,0.0
3067,new,0.3126843657817109
3067,en,1.0
3067,all_male,0.743362831858407
3067,old,0.7315634218289084
3067,women_writer_director,0.2566371681415929
3067,non-en,0.0
3069,new,0.08
3069,en,1.0
3069,all_male,0.8
3069,old,0.9200000000000002
3069,women_writer_director,0.18
3069,non-en,0.0
3072,new,0.5199999999999999
3072,en,0.94
3072,all_male,1.0
3072,old,0.54
3072,women_writer_director,0.0
3072,non-en,0.08
3075,new,0.50561797752809
3075,en,1.0
3075,all_male,0.7977528089887642
3075,old,0.50561797752809
3075,women_writer_director,0.1797752808988764
3075,non-en,0.0
3078,new,1.0
3078,en,1.0
3078,all_male,0.8461538461538461
3078,old,0.0769230769230769
3078,women_writer_director,0.2307692307692307
3078,non-en,0.0
3080,new,0.4977973568281936
3080,en,1.0
3080,all_male,0.8193832599118942
3080,old,0.5286343612334802
3080,women_writer_director,0.1894273127753303
3080,non-en,0.0
3081,new,0.7213930348258706
3081,en,1.0
3081,all_male,0.8457711442786069
3081,old,0.3532338308457711
3081,women_writer_director,0.1791044776119403
3081,non-en,0.0
3082,new,0.4999999999999999
3082,en,1.0
3082,all_male,0.8157894736842105
3082,old,0.4999999999999999
3082,women_writer_director,0.175438596491228
3082,non-en,0.0
3089,new,0.3999999999999999
3089,en,1.0
3089,all_male,0.7666666666666666
3089,old,0.6666666666666666
3089,women_writer_director,0.2333333333333332
3089,non-en,0.0
3090,new,0.8000000000000002
3090,en,1.0
3090,all_male,1.0
3090,old,0.2
3090,women_writer_director,0.0
3090,non-en,0.0
3098,new,0.2580645161290323
3098,en,1.0
3098,all_male,0.7741935483870969
3098,old,0.7419354838709679
3098,women_writer_director,0.1935483870967742
3098,non-en,0.0
3108,new,0.6875
3108,en,1.0
3108,all_male,0.8238636363636365
3108,old,0.3920454545454546
3108,women_writer_director,0.1931818181818182
3108,non-en,0.0
3112,new,0.375
3112,en,1.0
3112,all_male,0.8035714285714285
3112,old,0.6428571428571427
3112,women_writer_director,0.2321428571428571
3112,non-en,0.0
3117,new,0.7272727272727273
3117,en,1.0
3117,all_male,0.9090909090909092
3117,old,0.5
3117,women_writer_director,0.1363636363636363
3117,non-en,0.0
3118,new,0.6666666666666667
3118,en,1.0
3118,all_male,0.8974358974358976
3118,old,0.4102564102564102
3118,women_writer_director,0.1153846153846153
3118,non-en,0.0
3128,new,0.594059405940594
3128,en,1.0
3128,all_male,0.8712871287128714
3128,old,0.4554455445544554
3128,women_writer_director,0.1089108910891088
3128,non-en,0.0
3129,new,0.5493827160493827
3129,en,1.0
3129,all_male,0.7654320987654321
3129,old,0.5246913580246912
3129,women_writer_director,0.2592592592592592
3129,non-en,0.0
3131,new,0.6363636363636365
3131,en,1.0
3131,all_male,0.7272727272727274
3131,old,0.3636363636363636
3131,women_writer_director,0.2727272727272727
3131,non-en,0.0
3132,new,0.1176470588235294
3132,en,1.0
3132,all_male,0.5294117647058824
3132,old,0.8823529411764706
3132,women_writer_director,0.4705882352941177
3132,non-en,0.0
3135,new,0.5227272727272727
3135,en,0.75
3135,all_male,1.0
3135,old,0.4999999999999999
3135,women_writer_director,0.0
3135,non-en,0.2954545454545453
3136,new,0.4210526315789473
3136,en,1.0
3136,all_male,0.8421052631578947
3136,old,0.5263157894736841
3136,women_writer_director,0.1052631578947368
3136,non-en,0.0
3139,new,1.0
3139,en,0.96
3139,all_male,0.92
3139,old,0.0
3139,women_writer_director,0.0799999999999999
3139,non-en,0.0399999999999999
3145,new,0.7105263157894738
3145,en,0.973684210526316
3145,all_male,1.0
3145,old,0.3421052631578947
3145,women_writer_director,0.0
3145,non-en,0.0
3146,new,0.59375
3146,en,1.0
3146,all_male,0.65625
3146,old,0.40625
3146,women_writer_director,0.34375
3146,non-en,0.0
3148,new,0.4571428571428571
3148,en,1.0
3148,all_male,0.9142857142857144
3148,old,0.5428571428571428
3148,women_writer_director,0.0571428571428571
3148,non-en,0.0
3156,new,0.0588235294117647
3156,en,1.0
3156,all_male,0.8235294117647058
3156,old,0.9411764705882354
3156,women_writer_director,0.1764705882352941
3156,non-en,0.0
3159,new,0.416
3159,en,1.0
3159,all_male,0.7999999999999999
3159,old,0.592
3159,women_writer_director,0.184
3159,non-en,0.0
3163,new,0.4508816120906801
3163,en,1.0
3163,all_male,0.8211586901763224
3163,old,0.6171284634760705
3163,women_writer_director,0.1838790931989924
3163,non-en,0.0
3168,new,0.125
3168,en,1.0
3168,all_male,0.625
3168,old,0.8750000000000001
3168,women_writer_director,0.375
3168,non-en,0.0
3171,new,0.8571428571428571
3171,en,1.0
3171,all_male,0.979591836734694
3171,old,0.2857142857142857
3171,women_writer_director,0.0612244897959183
3171,non-en,0.0
3172,new,0.0689655172413793
3172,en,1.0
3172,all_male,0.8620689655172413
3172,old,0.896551724137931
3172,women_writer_director,0.1034482758620689
3172,non-en,0.0
3175,new,0.4722222222222222
3175,en,1.0
3175,all_male,0.8611111111111114
3175,old,0.4722222222222222
3175,women_writer_director,0.0833333333333333
3175,non-en,0.0
3177,new,0.1538461538461538
3177,en,1.0
3177,all_male,0.7307692307692307
3177,old,0.8846153846153845
3177,women_writer_director,0.3076923076923077
3177,non-en,0.0
3178,new,0.7272727272727272
3178,en,1.0
3178,all_male,0.9090909090909092
3178,old,0.3939393939393939
3178,women_writer_director,0.0606060606060606
3178,non-en,0.0
3180,new,0.471698113207547
3180,en,1.0
3180,all_male,0.8113207547169811
3180,old,0.5566037735849055
3180,women_writer_director,0.1698113207547169
3180,non-en,0.0
3182,new,0.4337349397590361
3182,en,1.0
3182,all_male,0.8734939759036144
3182,old,0.5963855421686747
3182,women_writer_director,0.1204819277108433
3182,non-en,0.0
3187,new,0.9285714285714286
3187,en,1.0
3187,all_male,0.9285714285714286
3187,old,0.1428571428571428
3187,women_writer_director,0.1428571428571428
3187,non-en,0.0
3191,new,0.2385321100917431
3191,en,1.0
3191,all_male,0.7614678899082569
3191,old,0.7889908256880734
3191,women_writer_director,0.2293577981651376
3191,non-en,0.0
3193,new,0.1228070175438596
3193,en,1.0
3193,all_male,0.7719298245614035
3193,old,0.9298245614035088
3193,women_writer_director,0.2982456140350877
3193,non-en,0.0
3195,new,0.6216216216216217
3195,en,1.0
3195,all_male,0.7972972972972973
3195,old,0.4189189189189189
3195,women_writer_director,0.2297297297297297
3195,non-en,0.0
3198,new,0.9534883720930232
3198,en,1.0
3198,all_male,0.8604651162790697
3198,old,0.2093023255813953
3198,women_writer_director,0.2325581395348837
3198,non-en,0.0
3200,new,0.1851851851851851
3200,en,1.0
3200,all_male,0.8148148148148149
3200,old,0.8703703703703705
3200,women_writer_director,0.2037037037037036
3200,non-en,0.0
3201,new,0.7252252252252254
3201,en,1.0
3201,all_male,0.8333333333333334
3201,old,0.3738738738738739
3201,women_writer_director,0.1891891891891892
3201,non-en,0.0
3204,new,0.7692307692307692
3204,en,1.0
3204,all_male,0.8461538461538461
3204,old,0.2692307692307693
3204,women_writer_director,0.1923076923076923
3204,non-en,0.0
3211,new,0.6052631578947367
3211,en,1.0
3211,all_male,0.8157894736842105
3211,old,0.3421052631578947
3211,women_writer_director,0.0789473684210526
3211,non-en,0.0
3215,new,0.5
3215,en,1.0
3215,all_male,0.75
3215,old,0.6666666666666667
3215,women_writer_director,0.3333333333333333
3215,non-en,0.0
3216,new,0.4428571428571428
3216,en,0.9857142857142858
3216,all_male,1.0
3216,old,0.6285714285714287
3216,women_writer_director,0.0
3216,non-en,0.0571428571428571
3220,new,0.8846153846153846
3220,en,1.0
3220,all_male,0.8461538461538461
3220,old,0.1538461538461538
3220,women_writer_director,0.1538461538461538
3220,non-en,0.0
3222,new,0.3333333333333332
3222,en,1.0
3222,all_male,1.0
3222,old,0.6666666666666664
3222,women_writer_director,0.0
3222,non-en,0.0
3224,new,0.4746450304259634
3224,en,1.0
3224,all_male,0.8073022312373225
3224,old,0.5720081135902636
3224,women_writer_director,0.1906693711967545
3224,non-en,0.0
3226,new,0.7313432835820896
3226,en,1.0
3226,all_male,0.8656716417910446
3226,old,0.2686567164179104
3226,women_writer_director,0.0895522388059701
3226,non-en,0.0
3229,new,0.2037037037037037
3229,en,1.0
3229,all_male,0.7407407407407409
3229,old,0.8518518518518519
3229,women_writer_director,0.2777777777777778
3229,non-en,0.0
3233,new,0.5789473684210527
3233,en,1.0
3233,all_male,0.8421052631578948
3233,old,0.4210526315789474
3233,women_writer_director,0.1447368421052631
3233,non-en,0.0
3244,new,0.5384615384615384
3244,en,1.0
3244,all_male,0.7692307692307693
3244,old,0.6153846153846153
3244,women_writer_director,0.3076923076923077
3244,non-en,0.0
3245,new,0.1666666666666666
3245,en,1.0
3245,all_male,0.6666666666666667
3245,old,0.8333333333333333
3245,women_writer_director,0.3333333333333333
3245,non-en,0.0
3246,new,0.0
3246,en,0.9166666666666666
3246,all_male,0.7916666666666665
3246,old,1.0
3246,women_writer_director,0.1805555555555555
3246,non-en,0.0694444444444444
3249,new,0.4642857142857143
3249,en,1.0
3249,all_male,0.8928571428571427
3249,old,0.5714285714285714
3249,women_writer_director,0.1071428571428571
3249,non-en,0.0
3251,new,1.0
3251,en,0.9
3251,all_male,0.8333333333333334
3251,old,0.0
3251,women_writer_director,0.1333333333333333
3251,non-en,0.0333333333333333
3253,new,0.5543478260869565
3253,en,1.0
3253,all_male,0.8695652173913045
3253,old,0.532608695652174
3253,women_writer_director,0.1521739130434782
3253,non-en,0.0
3259,new,0.4714285714285715
3259,en,1.0
3259,all_male,0.8285714285714287
3259,old,0.6142857142857143
3259,women_writer_director,0.1666666666666666
3259,non-en,0.0
3260,new,0.5000000000000001
3260,en,1.0
3260,all_male,0.8333333333333334
3260,old,0.5416666666666669
3260,women_writer_director,0.1770833333333333
3260,non-en,0.0
3265,new,0.46875
3265,en,1.0
3265,all_male,0.7916666666666666
3265,old,0.5625
3265,women_writer_director,0.25
3265,non-en,0.0
3270,new,0.7999999999999997
3270,en,1.0
3270,all_male,0.8666666666666665
3270,old,0.2888888888888888
3270,women_writer_director,0.1777777777777777
3270,non-en,0.0
3271,new,0.6013513513513513
3271,en,1.0
3271,all_male,0.7635135135135135
3271,old,0.4662162162162162
3271,women_writer_director,0.2635135135135135
3271,non-en,0.0
3272,new,0.5295698924731183
3272,en,1.0
3272,all_male,0.7768817204301075
3272,old,0.5483870967741935
3272,women_writer_director,0.2338709677419355
3272,non-en,0.0
3277,new,0.3666666666666666
3277,en,1.0
3277,all_male,0.8333333333333333
3277,old,0.5999999999999999
3277,women_writer_director,0.1333333333333333
3277,non-en,0.0
3280,new,0.5038167938931296
3280,en,1.0
3280,all_male,0.8167938931297708
3280,old,0.5343511450381678
3280,women_writer_director,0.183206106870229
3280,non-en,0.0
3281,new,0.5247524752475248
3281,en,1.0
3281,all_male,0.8613861386138614
3281,old,0.5148514851485149
3281,women_writer_director,0.1584158415841584
3281,non-en,0.0
3282,new,0.9375
3282,en,1.0
3282,all_male,0.8125
3282,old,0.1875
3282,women_writer_director,0.1875
3282,non-en,0.0
3284,new,0.4583333333333332
3284,en,1.0
3284,all_male,0.9166666666666666
3284,old,0.5833333333333333
3284,women_writer_director,0.0416666666666666
3284,non-en,0.0
3285,new,0.3008474576271187
3285,en,1.0
3285,all_male,0.8177966101694916
3285,old,0.7330508474576272
3285,women_writer_director,0.1949152542372881
3285,non-en,0.0
3286,new,1.0
3286,en,1.0
3286,all_male,0.8333333333333333
3286,old,0.1666666666666666
3286,women_writer_director,0.1666666666666666
3286,non-en,0.0
3287,new,0.7647058823529412
3287,en,1.0
3287,all_male,1.0
3287,old,0.2941176470588235
3287,women_writer_director,0.0588235294117647
3287,non-en,0.0
3292,new,0.695150115473441
3292,en,1.0
3292,all_male,0.8267898383371823
3292,old,0.3856812933025404
3292,women_writer_director,0.1709006928406466
3292,non-en,0.0
3299,new,0.391304347826087
3299,en,1.0
3299,all_male,0.8840579710144928
3299,old,0.6304347826086958
3299,women_writer_director,0.108695652173913
3299,non-en,0.0
3300,new,0.7439024390243903
3300,en,1.0
3300,all_male,0.8475609756097562
3300,old,0.2926829268292683
3300,women_writer_director,0.1646341463414634
3300,non-en,0.0
3301,new,0.47
3301,en,0.97
3301,all_male,1.0
3301,old,0.6
3301,women_writer_director,0.0
3301,non-en,0.05
3304,new,0.85
3304,en,1.0
3304,all_male,0.85
3304,old,0.3124999999999999
3304,women_writer_director,0.2249999999999999
3304,non-en,0.0
3306,new,0.7333333333333333
3306,en,1.0
3306,all_male,0.8
3306,old,0.3
3306,women_writer_director,0.2
3306,non-en,0.0
3310,new,0.1999999999999999
3310,en,1.0
3310,all_male,0.7000000000000001
3310,old,0.7666666666666667
3310,women_writer_director,0.2333333333333332
3310,non-en,0.0
3313,new,0.5730994152046784
3313,en,1.0
3313,all_male,0.8596491228070176
3313,old,0.5029239766081872
3313,women_writer_director,0.1637426900584795
3313,non-en,0.0
3322,new,0.3666666666666667
3322,en,1.0
3322,all_male,0.8
3322,old,0.7666666666666666
3322,women_writer_director,0.3
3322,non-en,0.0
3323,new,0.6545454545454545
3323,en,1.0
3323,all_male,0.7636363636363638
3323,old,0.3272727272727273
3323,women_writer_director,0.1636363636363636
3323,non-en,0.0
3333,new,0.375
3333,en,1.0
3333,all_male,0.8181818181818182
3333,old,0.6818181818181819
3333,women_writer_director,0.2045454545454545
3333,non-en,0.0
3336,new,0.5188679245283019
3336,en,1.0
3336,all_male,0.8113207547169812
3336,old,0.5188679245283019
3336,women_writer_director,0.2075471698113207
3336,non-en,0.0
3338,new,0.6956521739130435
3338,en,1.0
3338,all_male,0.8260869565217391
3338,old,0.3043478260869565
3338,women_writer_director,0.1304347826086956
3338,non-en,0.0
3339,new,0.3953488372093023
3339,en,1.0
3339,all_male,0.7209302325581396
3339,old,0.5348837209302326
3339,women_writer_director,0.2093023255813953
3339,non-en,0.0
3344,new,0.7499999999999999
3344,en,1.0
3344,all_male,0.875
3344,old,0.3333333333333333
3344,women_writer_director,0.125
3344,non-en,0.0
3346,new,0.963855421686747
3346,en,1.0
3346,all_male,0.9036144578313252
3346,old,0.0843373493975903
3346,women_writer_director,0.0843373493975903
3346,non-en,0.0
3348,new,0.6923076923076924
3348,en,1.0
3348,all_male,0.6923076923076924
3348,old,0.5
3348,women_writer_director,0.4230769230769231
3348,non-en,0.0
3351,new,0.2941176470588235
3351,en,1.0
3351,all_male,0.6470588235294119
3351,old,0.7058823529411766
3351,women_writer_director,0.3529411764705883
3351,non-en,0.0
3352,new,0.6538461538461539
3352,en,1.0
3352,all_male,0.8846153846153847
3352,old,0.6153846153846153
3352,women_writer_director,0.1923076923076923
3352,non-en,0.0
3355,new,0.5454545454545454
3355,en,0.8181818181818182
3355,all_male,1.0
3355,old,0.5454545454545454
3355,women_writer_director,0.0
3355,non-en,0.2727272727272727
3359,new,0.125
3359,en,1.0
3359,all_male,0.8750000000000001
3359,old,0.8333333333333335
3359,women_writer_director,0.0833333333333333
3359,non-en,0.0
3361,new,0.4776119402985075
3361,en,1.0
3361,all_male,0.7910447761194028
3361,old,0.5820895522388059
3361,women_writer_director,0.1940298507462686
3361,non-en,0.0
3367,new,0.7888198757763976
3367,en,1.0
3367,all_male,0.9440993788819876
3367,old,0.3416149068322981
3367,women_writer_director,0.0993788819875776
3367,non-en,0.0
3369,new,0.923076923076923
3369,en,1.0
3369,all_male,0.6153846153846153
3369,old,0.1538461538461538
3369,women_writer_director,0.3846153846153846
3369,non-en,0.0
3371,new,0.5748031496062993
3371,en,1.0
3371,all_male,0.937007874015748
3371,old,0.5039370078740159
3371,women_writer_director,0.0708661417322834
3371,non-en,0.0
3380,new,0.7925925925925927
3380,en,1.0
3380,all_male,0.925925925925926
3380,old,0.288888888888889
3380,women_writer_director,0.0666666666666666
3380,non-en,0.0
3383,new,0.826086956521739
3383,en,1.0
3383,all_male,0.9130434782608696
3383,old,0.217391304347826
3383,women_writer_director,0.0869565217391304
3383,non-en,0.0
3389,new,0.5339805825242718
3389,en,1.0
3389,all_male,0.825242718446602
3389,old,0.5145631067961165
3389,women_writer_director,0.1747572815533981
3389,non-en,0.0
3390,new,0.9710144927536232
3390,en,1.0
3390,all_male,1.0
3390,old,0.0869565217391303
3390,women_writer_director,0.0
3390,non-en,0.0144927536231883
3391,new,0.382066276803119
3391,en,1.0
3391,all_male,0.8070175438596491
3391,old,0.658869395711501
3391,women_writer_director,0.2007797270955165
3391,non-en,0.0
3394,new,0.7518248175182481
3394,en,1.0
3394,all_male,0.8613138686131386
3394,old,0.313868613138686
3394,women_writer_director,0.1678832116788321
3394,non-en,0.0
3398,new,0.0
3398,en,1.0
3398,all_male,0.7499999999999999
3398,old,1.0
3398,women_writer_director,0.1875
3398,non-en,0.0
3399,new,0.2545454545454546
3399,en,1.0
3399,all_male,0.7999999999999999
3399,old,0.7818181818181819
3399,women_writer_director,0.1818181818181818
3399,non-en,0.0
3400,new,0.5454545454545455
3400,en,1.0
3400,all_male,0.8363636363636364
3400,old,0.5181818181818182
3400,women_writer_director,0.2
3400,non-en,0.0
3402,new,0.9217391304347824
3402,en,1.0
3402,all_male,0.8782608695652173
3402,old,0.2
3402,women_writer_director,0.1217391304347826
3402,non-en,0.0
3403,new,0.3883495145631068
3403,en,1.0
3403,all_male,0.8737864077669903
3403,old,0.6699029126213593
3403,women_writer_director,0.1359223300970873
3403,non-en,0.0
3404,new,0.1818181818181818
3404,en,1.0
3404,all_male,0.5454545454545455
3404,old,0.8181818181818181
3404,women_writer_director,0.4545454545454546
3404,non-en,0.0
3410,new,0.5
3410,en,1.0
3410,all_male,0.8495145631067962
3410,old,0.5679611650485437
3410,women_writer_director,0.1504854368932039
3410,non-en,0.0
3411,new,0.4428571428571428
3411,en,1.0
3411,all_male,0.8142857142857142
3411,old,0.5857142857142857
3411,women_writer_director,0.2142857142857142
3411,non-en,0.0
3413,new,0.5593220338983051
3413,en,1.0
3413,all_male,0.7796610169491527
3413,old,0.4915254237288136
3413,women_writer_director,0.2542372881355931
3413,non-en,0.0
3415,new,0.5340909090909091
3415,en,1.0
3415,all_male,0.7727272727272726
3415,old,0.4659090909090909
3415,women_writer_director,0.2045454545454545
3415,non-en,0.0
3419,new,0.6507936507936509
3419,en,1.0
3419,all_male,0.761904761904762
3419,old,0.3492063492063493
3419,women_writer_director,0.2222222222222222
3419,non-en,0.0
3420,new,0.423728813559322
3420,en,1.0
3420,all_male,0.7288135593220338
3420,old,0.6610169491525425
3420,women_writer_director,0.288135593220339
3420,non-en,0.0
3425,new,0.3455497382198952
3425,en,1.0
3425,all_male,0.8534031413612565
3425,old,0.6858638743455497
3425,women_writer_director,0.1518324607329843
3425,non-en,0.0
3428,new,0.5505617977528089
3428,en,1.0
3428,all_male,0.8202247191011237
3428,old,0.5056179775280898
3428,women_writer_director,0.1797752808988764
3428,non-en,0.0
3430,new,0.549618320610687
3430,en,1.0
3430,all_male,0.7786259541984734
3430,old,0.5190839694656489
3430,women_writer_director,0.2366412213740458
3430,non-en,0.0
3434,new,0.0142857142857142
3434,en,1.0
3434,all_male,0.8428571428571427
3434,old,0.9714285714285714
3434,women_writer_director,0.1428571428571428
3434,non-en,0.0
3435,new,0.7049180327868853
3435,en,1.0
3435,all_male,0.8688524590163934
3435,old,0.3770491803278688
3435,women_writer_director,0.1639344262295081
3435,non-en,0.0
3453,new,0.436619718309859
3453,en,1.0
3453,all_male,0.8450704225352113
3453,old,0.5492957746478873
3453,women_writer_director,0.1549295774647887
3453,non-en,0.0
3456,new,0.303030303030303
3456,en,1.0
3456,all_male,0.7878787878787881
3456,old,0.6969696969696971
3456,women_writer_director,0.2121212121212121
3456,non-en,0.0
3462,new,0.4130434782608695
3462,en,1.0
3462,all_male,0.7336956521739132
3462,old,0.6521739130434783
3462,women_writer_director,0.2934782608695652
3462,non-en,0.0
3464,new,0.2028985507246376
3464,en,1.0
3464,all_male,0.7391304347826085
3464,old,0.8768115942028983
3464,women_writer_director,0.2753623188405796
3464,non-en,0.0
3468,new,0.888888888888889
3468,en,1.0
3468,all_male,0.8148148148148148
3468,old,0.1851851851851851
3468,women_writer_director,0.2222222222222222
3468,non-en,0.0
3474,new,0.6605504587155963
3474,en,1.0
3474,all_male,0.8256880733944953
3474,old,0.4403669724770642
3474,women_writer_director,0.1926605504587155
3474,non-en,0.0
3475,new,0.3910256410256411
3475,en,1.0
3475,all_male,0.8333333333333334
3475,old,0.6538461538461539
3475,women_writer_director,0.1666666666666666
3475,non-en,0.0
3476,new,0.7197452229299364
3476,en,1.0
3476,all_male,0.8471337579617835
3476,old,0.3375796178343949
3476,women_writer_director,0.1592356687898089
3476,non-en,0.0
3478,new,0.9259259259259258
3478,en,1.0
3478,all_male,0.8148148148148148
3478,old,0.2592592592592592
3478,women_writer_director,0.2592592592592592
3478,non-en,0.0
3481,new,0.5833333333333331
3481,en,1.0
3481,all_male,0.9166666666666666
3481,old,0.4583333333333333
3481,women_writer_director,0.0416666666666666
3481,non-en,0.0
3483,new,0.3876221498371335
3483,en,1.0
3483,all_male,0.7947882736156352
3483,old,0.6351791530944625
3483,women_writer_director,0.2052117263843648
3483,non-en,0.0
3487,new,0.4513274336283185
3487,en,1.0
3487,all_male,0.823008849557522
3487,old,0.5575221238938053
3487,women_writer_director,0.1504424778761061
3487,non-en,0.0
3488,new,0.5
3488,en,1.0
3488,all_male,0.75
3488,old,0.75
3488,women_writer_director,0.5
3488,non-en,0.0
3491,new,0.4555555555555555
3491,en,1.0
3491,all_male,0.786111111111111
3491,old,0.6361111111111111
3491,women_writer_director,0.2527777777777777
3491,non-en,0.0
3492,new,0.576923076923077
3492,en,1.0
3492,all_male,0.8076923076923078
3492,old,0.5
3492,women_writer_director,0.1923076923076923
3492,non-en,0.0
3493,new,0.679245283018868
3493,en,1.0
3493,all_male,0.8867924528301887
3493,old,0.3584905660377359
3493,women_writer_director,0.1320754716981132
3493,non-en,0.0
3495,new,0.1428571428571428
3495,en,1.0
3495,all_male,0.5714285714285714
3495,old,0.857142857142857
3495,women_writer_director,0.4285714285714285
3495,non-en,0.0
3496,new,0.3333333333333333
3496,en,1.0
3496,all_male,0.7777777777777779
3496,old,0.7777777777777779
3496,women_writer_director,0.3333333333333333
3496,non-en,0.0
3501,new,0.5800000000000001
3501,en,1.0
3501,all_male,0.8300000000000001
3501,old,0.48
3501,women_writer_director,0.16
